time (s)	coil I (A)	last det (V)	int current (uC)
1231.464112	1.391342	0.395619	8744.339844
1231.465071	1.355211	0.395619	10043.987305
1231.466010	1.320432	0.395619	11283.873047
1231.466948	1.287004	0.395619	12491.083008
1231.467844	1.160614	0.395619	13530.993164
1231.468815	0.184464	0.395619	13710.107422
1231.469766	0.085543	0.395619	13791.458984
1231.470664	0.085660	0.395619	13868.381836
1231.471600	0.085649	0.395619	13948.549805
1231.472537	0.085693	0.395619	14028.844727
1231.473467	0.085671	0.395619	14108.519531
1231.474372	0.085664	0.395619	14186.045898
1231.475325	0.085690	0.395619	14267.708008
1231.476278	0.085638	0.395619	14349.321289
1231.477186	0.085638	0.395619	14427.081055
1232.487637	1.067373	0.387752	476.048370
1232.488531	1.551354	0.387752	1862.958496
1232.489423	1.546392	0.387752	3242.339844
1232.490436	1.505544	0.387752	4767.456055
1232.491351	1.466437	0.387752	6109.245605
1232.492256	1.429109	0.387752	7402.589355
1232.493234	1.391243	0.387752	8763.224609
1232.494161	1.355240	0.387752	10019.532227
1232.495098	1.321128	0.387752	11257.429687
1232.495990	1.288568	0.387752	12406.832031
1232.496963	1.166473	0.387752	13541.810547
1232.497873	0.201101	0.387752	13724.812500
1232.498766	0.085613	0.387752	13801.264648
1232.499712	0.085649	0.387752	13882.289062
1232.500666	0.085690	0.387752	13964.037109
1232.501582	0.085719	0.387752	14042.555664
1232.502475	0.085730	0.387752	14119.112305
1232.503476	0.085704	0.387752	14204.902344
1232.504388	0.085701	0.387752	14283.061523
1232.505317	0.085701	0.387752	14362.677734
1232.506207	0.085807	0.387752	14439.045898
1233.548364	1.072020	0.387389	470.616852
1233.549363	1.556016	0.387389	2025.076416
1233.550299	1.540631	0.387389	3467.106934
1233.551218	1.502040	0.387389	4847.481445
1233.552173	1.462584	0.387389	6244.249023
1233.553095	1.424183	0.387389	7557.345703
1233.554000	1.388167	0.387389	8813.636719
1233.554896	1.354058	0.387389	10026.872070
1233.555868	1.319165	0.387389	11309.100586
1233.556780	1.285950	0.387389	12481.886719
1233.557694	1.168726	0.387389	13550.101562
1233.558616	0.200841	0.387389	13735.277344
1233.559579	0.085642	0.387389	13817.750977
1233.560505	0.085671	0.387389	13897.083008
1233.561416	0.085649	0.387389	13975.109375
1233.562365	0.085715	0.387389	14056.453125
1233.563290	0.085719	0.387389	14135.743164
1233.564198	0.085781	0.387389	14213.632812
1233.565083	0.085712	0.387389	14289.487305
1233.566060	0.085745	0.387389	14373.259766
1233.566983	0.085671	0.387389	14452.333984
1234.575943	1.063949	0.380231	460.689911
1234.576923	1.552141	0.380231	1981.788330
1234.577841	1.541726	0.380231	3397.092773
1234.578786	1.502922	0.380231	4817.354492
1234.579681	1.464207	0.380231	6127.819336
1234.580667	1.424692	0.380231	7532.565918
1234.581611	1.387130	0.380231	8842.016602
1234.582512	1.353160	0.380231	10061.213867
1234.583465	1.319370	0.380231	11318.573242
1234.584400	1.285181	0.380231	12520.216797
1234.585337	1.130878	0.380231	13579.849609
1234.586228	0.180714	0.380231	13740.866211
1234.587194	0.085664	0.380231	13823.618164
1234.588128	0.085664	0.380231	13903.627930
1234.589055	0.085664	0.380231	13983.038086
1234.589945	0.085712	0.380231	14059.321289
1234.590910	0.085690	0.380231	14142.011719
1234.591856	0.085649	0.380231	14223.036133
1234.592763	0.085723	0.380231	14300.786133
1234.593687	0.085657	0.380231	14379.932617
1234.594640	0.085664	0.380231	14461.570312
1235.638663	1.104558	0.387264	551.174500
1235.639604	1.554514	0.387264	2013.972412
1235.640522	1.540697	0.387264	3428.332520
1235.641422	1.503768	0.387264	4781.724121
1235.642374	1.464148	0.387264	6175.592773
1235.643306	1.425344	0.387264	7504.013672
1235.644219	1.389104	0.387264	8772.265625
1235.645115	1.354984	0.387264	9986.331055
1235.646114	1.318982	0.387264	11303.994141
1235.647039	1.285576	0.387264	12493.152344
1235.647945	1.163119	0.387264	13546.937500
1235.648857	0.197234	0.387264	13726.814453
1235.649824	0.085609	0.387264	13809.598633
1235.650742	0.085671	0.387264	13888.245117
1235.651638	0.085752	0.387264	13965.079102
1235.652595	0.085778	0.387264	14047.167969
1235.653528	0.085763	0.387264	14127.184570
1235.654440	0.085723	0.387264	14205.363281
1235.655329	0.085737	0.387264	14281.583984
1235.656314	0.085704	0.387264	14366.002930
1235.657215	0.085671	0.387264	14443.192383
1236.664679	1.104866	0.377765	502.713867
1236.665628	1.554415	0.377765	1977.853882
1236.666524	1.544227	0.377765	3361.481445
1236.667468	1.504797	0.377765	4782.010254
1236.668435	1.463859	0.377765	6197.561523
1236.669369	1.425754	0.377765	7529.216309
1236.670261	1.389551	0.377765	8768.695312
1236.671207	1.353834	0.377765	10049.422852
1236.672165	1.319169	0.377765	11313.186523
1236.673077	1.286316	0.377765	12486.306641
1236.674002	1.144717	0.377765	13545.169922
1236.674970	0.177228	0.377765	13716.726562
1236.675897	0.085584	0.377765	13796.062500
1236.676783	0.085657	0.377765	13871.954102
1236.677749	0.085792	0.377765	13954.829102
1236.678706	0.085701	0.377765	14036.844727
1236.679613	0.085708	0.377765	14114.582031
1236.680534	0.085638	0.377765	14193.455078
1236.681489	0.085664	0.377765	14275.264648
1236.682439	0.085741	0.377765	14356.718750
1236.683324	0.085708	0.377765	14432.570312
1237.728846	1.074558	0.381870	472.805542
1237.729835	1.554891	0.381870	2010.593140
1237.730757	1.541591	0.381870	3431.939697
1237.731661	1.504179	0.381870	4791.716797
1237.732619	1.464353	0.381870	6194.566895
1237.733533	1.425509	0.381870	7497.481934
1237.734479	1.388471	0.381870	8810.974609
1237.735374	1.354508	0.381870	10023.259766
1237.736353	1.319158	0.381870	11314.714844
1237.737270	1.285492	0.381870	12493.510742
1237.738210	1.152242	0.381870	13576.619141
1237.739108	0.189811	0.381870	13747.069336
1237.740074	0.085602	0.381870	13829.760742
1237.740984	0.085642	0.381870	13907.695312
1237.741882	0.085748	0.381870	13984.697266
1237.742828	0.085697	0.381870	14065.766602
1237.743752	0.085690	0.381870	14144.944336
1237.744681	0.085741	0.381870	14224.597656
1237.745570	0.085745	0.381870	14300.824219
1237.746559	0.085649	0.381870	14385.531250
1237.747460	0.085690	0.381870	14462.737305
1238.752862	1.084340	0.383997	484.699799
1238.753771	1.550317	0.383997	1893.938354
1238.754663	1.543502	0.383997	3270.742187
1238.755666	1.504120	0.383997	4779.374512
1238.756594	1.464847	0.383997	6138.752930
1238.757496	1.427732	0.383997	7426.567383
1238.758456	1.389935	0.383997	8760.905273
1238.759385	1.354083	0.383997	10018.848633
1238.760302	1.320930	0.383997	11230.141602
1238.761199	1.288257	0.383997	12385.708008
1238.762187	1.168652	0.383997	13540.335937
1238.763124	0.188416	0.383997	13716.880859
1238.764031	0.085675	0.383997	13794.587891
1238.764977	0.085690	0.383997	13875.650391
1238.765900	0.085741	0.383997	13954.789062
1238.766802	0.085675	0.383997	14032.068359
1238.767689	0.085679	0.383997	14108.065430
1238.768674	0.085660	0.383997	14192.441406
1238.769595	0.085693	0.383997	14271.365234
1238.770495	0.085675	0.383997	14348.472656
1238.771395	0.085730	0.383997	14425.629883
1239.819213	1.066728	0.382603	467.227081
1239.820149	1.550468	0.382603	1918.464722
1239.821106	1.542297	0.382603	3394.443359
1239.822043	1.503384	0.382603	4803.113770
1239.822954	1.464734	0.382603	6137.486328
1239.823901	1.426458	0.382603	7488.341797
1239.824857	1.388639	0.382603	8815.880859
1239.825795	1.353054	0.382603	10085.045898
1239.826704	1.320015	0.382603	11284.939453
1239.827670	1.285305	0.382603	12526.543945
1239.828613	1.100618	0.382603	13564.426758
1239.829559	0.158745	0.382603	13714.599609
1239.830452	0.085664	0.382603	13791.097656
1239.831419	0.085671	0.382603	13873.941406
1239.832371	0.085756	0.382603	13955.581055
1239.833262	0.085734	0.382603	14031.969727
1239.834186	0.085737	0.382603	14111.191406
1239.835137	0.085627	0.382603	14192.623047
1239.836065	0.085726	0.382603	14272.176758
1239.836971	0.085682	0.382603	14349.804687
1239.837942	0.085693	0.382603	14433.012695
1240.841546	1.067721	0.384299	466.594086
1240.842530	1.552877	0.384299	1994.625244
1240.843450	1.541990	0.384299	3413.255859
1240.844386	1.503541	0.384299	4820.570312
1240.845295	1.463833	0.384299	6151.194336
1240.846298	1.423707	0.384299	7579.172852
1240.847215	1.387328	0.384299	8851.352539
1240.848115	1.353153	0.384299	10069.190430
1240.849081	1.318693	0.384299	11343.047852
1240.850000	1.285122	0.384299	12524.075195
1240.850938	1.130922	0.384299	13584.879883
1240.851829	0.180487	0.384299	13745.694336
1240.852812	0.085605	0.384299	13829.844727
1240.853706	0.085624	0.384299	13906.392578
1240.854604	0.085803	0.384299	13983.444336
1240.855540	0.085759	0.384299	14063.714844
1240.856491	0.085723	0.384299	14145.237305
1240.857410	0.085668	0.384299	14223.965820
1240.858305	0.085701	0.384299	14300.667969
1240.859288	0.085671	0.384299	14384.882812
1240.860205	0.085781	0.384299	14463.543945
1241.908578	1.081919	0.383719	487.945435
1241.909515	1.550632	0.383719	1940.887817
1241.910414	1.541931	0.383719	3327.083984
1241.911370	1.502805	0.383719	4763.765625
1241.912297	1.463302	0.383719	6120.246582
1241.913211	1.426586	0.383719	7424.145996
1241.914107	1.390891	0.383719	8670.384766
1241.915094	1.353867	0.383719	10006.651367
1241.916026	1.320209	0.383719	11237.085937
1241.916945	1.286964	0.383719	12419.805664
1241.917889	1.168813	0.383719	13523.166016
1241.918835	0.191257	0.383719	13704.095703
1241.919762	0.085723	0.383719	13783.560547
1241.920657	0.085671	0.383719	13860.236328
1241.921617	0.085792	0.383719	13942.596680
1241.922525	0.085686	0.383719	14020.399414
1241.923433	0.085778	0.383719	14098.285156
1241.924325	0.085822	0.383719	14174.837891
1241.925312	0.085704	0.383719	14259.427734
1241.926237	0.085745	0.383719	14338.741211
1241.927142	0.085778	0.383719	14416.370117
1242.931043	1.075166	0.385165	480.599182
1242.931943	1.549065	0.385165	1874.757568
1242.932894	1.541393	0.385165	3340.622070
1242.933835	1.501593	0.385165	4753.621094
1242.934769	1.462434	0.385165	6119.534668
1242.935675	1.425300	0.385165	7410.856445
1242.936633	1.387566	0.385165	8740.144531
1242.937595	1.351447	0.385165	10040.236328
1242.938508	1.318129	0.385165	11243.687500
1242.939437	1.285129	0.385165	12437.572266
1242.940411	1.137063	0.385165	13545.071289
1242.941349	0.166893	0.385165	13701.617187
1242.942241	0.085627	0.385165	13777.997070
1242.943197	0.085719	0.385165	13859.944336
1242.944141	0.085719	0.385165	13940.863281
1242.945074	0.085697	0.385165	14020.818359
1242.945971	0.085657	0.385165	14097.652344
1242.946920	0.085635	0.385165	14178.919922
1242.947865	0.085723	0.385165	14259.927734
1242.948772	0.085726	0.385165	14337.681641
1242.949693	0.085649	0.385165	14416.564453
1243.997901	1.080754	0.379961	473.370422
1243.998898	1.552170	0.379961	2020.884277
1243.999812	1.538701	0.379961	3427.257324
1244.000707	1.501706	0.379961	4771.284668
1244.001676	1.462602	0.379961	6188.546387
1244.002596	1.424458	0.379961	7499.047852
1244.003509	1.388221	0.379961	8766.494141
1244.004407	1.353904	0.379961	9982.299805
1244.005386	1.318583	0.379961	11273.192383
1244.006304	1.285660	0.379961	12453.428711
1244.007207	1.192427	0.379961	13530.190430
1244.008145	0.219840	0.379961	13736.400391
1244.009079	0.085613	0.379961	13816.362305
1244.009992	0.085693	0.379961	13894.600586
1244.010887	0.085723	0.379961	13971.322266
1244.011855	0.085774	0.379961	14054.351562
1244.012784	0.085675	0.379961	14133.943359
1244.013679	0.085767	0.379961	14210.704102
1244.014573	0.085818	0.379961	14287.424805
1244.015541	0.085679	0.379961	14370.361328
1244.016456	0.085741	0.379961	14448.814453
1245.020413	1.116284	0.388646	532.467529
1245.021347	1.551962	0.388646	1981.999756
1245.022257	1.540378	0.388646	3383.744141
1245.023201	1.501483	0.388646	4801.144531
1245.024162	1.460673	0.388646	6204.851074
1245.025116	1.422158	0.388646	7561.589844
1245.026015	1.386090	0.388646	8807.684570
1245.026952	1.350505	0.388646	10073.108398
1245.027914	1.315946	0.388646	11339.048828
1245.028850	1.282394	0.388646	12539.369141
1245.029753	1.110542	0.388646	13542.188477
1245.030720	0.158027	0.388646	13695.000977
1245.031671	0.085591	0.388646	13776.397461
1245.032579	0.085778	0.388646	13854.283203
1245.033501	0.085682	0.388646	13933.282227
1245.034461	0.085697	0.388646	14015.551758
1245.035390	0.085759	0.388646	14095.221680
1245.036285	0.085748	0.388646	14171.966797
1245.037247	0.085756	0.388646	14254.463867
1245.038179	0.085734	0.388646	14334.367187
1245.039095	0.085715	0.388646	14412.882812
1246.086646	1.085786	0.380996	513.576904
1246.087553	1.550237	0.380996	1919.641724
1246.088498	1.540964	0.380996	3375.853027
1246.089420	1.502282	0.380996	4760.956543
1246.090356	1.462833	0.380996	6130.168457
1246.091264	1.425608	0.380996	7424.620117
1246.092258	1.386639	0.380996	8802.939453
1246.093175	1.351945	0.380996	10042.672852
1246.094075	1.319202	0.380996	11229.954102
1246.095012	1.286096	0.380996	12435.026367
1246.095963	1.156003	0.380996	13534.385742
1246.096877	0.192876	0.380996	13710.674805
1246.097763	0.085598	0.380996	13786.514648
1246.098722	0.085690	0.380996	13868.691406
1246.099641	0.085730	0.380996	13947.477539
1246.100569	0.085737	0.380996	14027.041992
1246.101458	0.085763	0.380996	14103.285156
1246.102449	0.085770	0.380996	14188.283203
1246.103362	0.085726	0.380996	14266.551758
1246.104251	0.085789	0.380996	14342.817383
1246.105211	0.085825	0.380996	14425.209961
1247.110917	1.104254	0.385794	545.501526
1247.111854	1.552819	0.385794	2000.492432
1247.112771	1.539965	0.385794	3412.639893
1247.113664	1.503234	0.385794	4755.027344
1247.114654	1.461445	0.385794	6201.858398
1247.115585	1.423476	0.385794	7527.115234
1247.116490	1.387467	0.385794	8782.773437
1247.117455	1.351912	0.385794	10087.368164
1247.118383	1.317685	0.385794	11310.180664
1247.119288	1.285030	0.385794	12473.132812
1247.120186	1.175457	0.385794	13528.693359
1247.121152	0.178132	0.385794	13700.769531
1247.122069	0.085624	0.385794	13779.286133
1247.122980	0.085734	0.385794	13857.389648
1247.123870	0.085737	0.385794	13933.696289
1247.124861	0.085756	0.385794	14018.679687
1247.125784	0.085734	0.385794	14097.811523
1247.126689	0.085770	0.385794	14175.433594
1247.127644	0.085759	0.385794	14257.333984
1247.128561	0.085748	0.385794	14335.964844
1247.129465	0.085708	0.385794	14413.445312
1248.175191	1.064041	0.385363	463.921661
1248.176139	1.549285	0.385363	1932.643555
1248.177083	1.540818	0.385363	3387.175781
1248.178014	1.502439	0.385363	4785.946289
1248.178907	1.464100	0.385363	6093.387695
1248.179864	1.425256	0.385363	7457.357910
1248.180818	1.387566	0.385363	8781.095703
1248.181758	1.352065	0.385363	10052.037109
1248.182663	1.318953	0.385363	11245.689453
1248.183635	1.284463	0.385363	12494.187500
1248.184594	1.118346	0.385363	13566.681641
1248.185506	0.165637	0.385363	13717.743164
1248.186432	0.085638	0.385363	13797.043945
1248.187382	0.085693	0.385363	13878.453125
1248.188313	0.085726	0.385363	13958.264648
1248.189201	0.085723	0.385363	14034.386719
1248.190167	0.085723	0.385363	14117.194336
1248.191092	0.085679	0.385363	14196.447266
1248.192019	0.085774	0.385363	14275.959961
1248.192919	0.085708	0.385363	14353.097656
1248.193890	0.085671	0.385363	14436.284180
1249.201103	1.076177	0.388815	471.365417
1249.202088	1.553156	0.388815	2001.223633
1249.203013	1.540129	0.388815	3425.843262
1249.203915	1.502816	0.388815	4781.383301
1249.204879	1.462423	0.388815	6191.159180
1249.205803	1.424249	0.388815	7507.165527
1249.206745	1.386768	0.388815	8813.500000
1249.207640	1.352626	0.388815	10024.099609
1249.208642	1.316759	0.388815	11343.492187
1249.209551	1.283731	0.388815	12510.403320
1249.210444	1.164847	0.388815	13550.612305
1249.211394	0.197794	0.388815	13738.516602
1249.212341	0.085646	0.388815	13819.623047
1249.213255	0.085723	0.388815	13897.973633
1249.214149	0.085704	0.388815	13974.593750
1249.215113	0.085767	0.388815	14057.272461
1249.216030	0.085734	0.388815	14135.890625
1249.216963	0.085796	0.388815	14215.938477
1249.217854	0.085748	0.388815	14292.339844
1249.218836	0.085745	0.388815	14376.541016
1249.219741	0.085748	0.388815	14454.143555
1250.262984	1.064385	0.382019	464.071716
1250.263976	1.551537	0.382019	2003.196289
1250.264909	1.537657	0.382019	3437.830566
1250.265828	1.499564	0.382019	4815.930176
1250.266724	1.460944	0.382019	6124.935547
1250.267718	1.421254	0.382019	7537.661621
1250.268651	1.384614	0.382019	8829.506836
1250.269560	1.350260	0.382019	10056.893555
1250.270519	1.316327	0.382019	11319.250977
1250.271440	1.283170	0.382019	12501.050781
1250.272351	1.149554	0.382019	13548.294922
1250.273241	0.193026	0.382019	13720.087891
1250.274220	0.085627	0.382019	13803.916992
1250.275136	0.085679	0.382019	13882.398437
1250.276044	0.085719	0.382019	13960.231445
1250.276955	0.085774	0.382019	14038.371094
1250.277930	0.085770	0.382019	14121.997070
1250.278855	0.085701	0.382019	14201.270508
1250.279761	0.085704	0.382019	14278.918945
1250.280706	0.085715	0.382019	14359.919922
1250.281621	0.085723	0.382019	14438.356445
1251.292126	1.081018	0.383421	482.134003
1251.293036	1.547911	0.383421	1890.733398
1251.293939	1.541155	0.383421	3282.396240
1251.294872	1.503673	0.383421	4685.323242
1251.295828	1.463156	0.383421	6084.099609
1251.296764	1.425018	0.383421	7417.916992
1251.297665	1.389316	0.383421	8669.691406
1251.298638	1.353047	0.383421	9986.206055
1251.299554	1.318781	0.383421	11194.208984
1251.300485	1.285488	0.383421	12390.998047
1251.301397	1.170564	0.383421	13458.552734
1251.302378	0.200197	0.383421	13654.945312
1251.303308	0.085605	0.383421	13734.558594
1251.304216	0.085752	0.383421	13812.420898
1251.305158	0.085891	0.383421	13893.330078
1251.306104	0.085686	0.383421	13974.388672
1251.307034	0.085756	0.383421	14054.141602
1251.307922	0.085734	0.383421	14130.273437
1251.308881	0.085752	0.383421	14212.509766
1251.309834	0.085664	0.383421	14294.147461
1251.310762	0.085675	0.383421	14373.654297
1252.351341	1.091726	0.381125	502.194000
1252.352248	1.548662	0.381125	1906.830444
1252.353139	1.541312	0.381125	3280.139648
1252.354104	1.502325	0.381125	4729.883789
1252.355034	1.463060	0.381125	6090.529785
1252.355944	1.425901	0.381125	7388.099609
1252.356895	1.388892	0.381125	8708.935547
1252.357826	1.353087	0.381125	9968.659180
1252.358740	1.319868	0.381125	11175.018555
1252.359637	1.287623	0.381125	12330.016602
1252.360625	1.189512	0.381125	13505.253906
1252.361555	0.207744	0.381125	13698.456055
1252.362457	0.085712	0.381125	13775.767578
1252.363343	0.085715	0.381125	13851.710937
1252.364319	0.085675	0.381125	13935.330078
1252.365232	0.085657	0.381125	14013.535156
1252.366136	0.085719	0.381125	14091.025391
1252.367098	0.085708	0.381125	14173.476562
1252.368022	0.085734	0.381125	14252.694336
1252.368936	0.085789	0.381125	14331.105469
1252.369826	0.085679	0.381125	14407.359375
1253.382735	1.059987	0.385524	464.274139
1253.383638	1.546919	0.385524	1861.141968
1253.384539	1.541821	0.385524	3250.322998
1253.385467	1.503278	0.385524	4645.364258
1253.386432	1.463774	0.385524	6057.906738
1253.387363	1.426318	0.385524	7385.809082
1253.388259	1.390151	0.385524	8631.384766
1253.389230	1.353666	0.385524	9945.793945
1253.390190	1.319253	0.385524	11212.276367
1253.391100	1.286510	0.385524	12383.000000
1253.392030	1.181869	0.385524	13482.137695
1253.392988	0.209125	0.385524	13682.479492
1253.393917	0.085580	0.385524	13761.983398
1253.394807	0.085609	0.385524	13838.175781
1253.395773	0.085734	0.385524	13920.994141
1253.396707	0.085704	0.385524	14001.041992
1253.397614	0.085730	0.385524	14078.798828
1253.398545	0.085686	0.385524	14158.572266
1253.399487	0.085690	0.385524	14239.291992
1253.400426	0.085701	0.385524	14319.764648
1253.401329	0.085686	0.385524	14397.138672
1254.438989	1.063634	0.384505	462.680817
1254.439907	1.546868	0.384505	1882.705200
1254.440867	1.540140	0.384505	3361.239990
1254.441788	1.501505	0.384505	4744.125977
1254.442695	1.463459	0.384505	6071.483887
1254.443669	1.424275	0.384505	7458.727539
1254.444592	1.387427	0.384505	8739.322266
1254.445503	1.352959	0.384505	9971.868164
1254.446396	1.320608	0.384505	11151.170898
1254.447352	1.286506	0.384505	12381.071289
1254.448286	1.189303	0.384505	13491.879883
1254.449200	0.222506	0.384505	13695.250000
1254.450097	0.085741	0.384505	13772.159180
1254.451094	0.085558	0.384505	13857.459961
1254.452010	0.085719	0.384505	13935.978516
1254.452909	0.085649	0.384505	14012.977539
1254.453866	0.085664	0.384505	14094.958008
1254.454787	0.085697	0.384505	14173.884766
1254.455685	0.085591	0.384505	14250.745117
1254.456574	0.085682	0.384505	14326.916992
1254.457568	0.085638	0.384505	14412.041992
1255.473129	1.094286	0.381882	503.371490
1255.474070	1.549937	0.381882	1961.861694
1255.474963	1.540104	0.381882	3337.174316
1255.475893	1.501003	0.381882	4733.107422
1255.476855	1.460658	0.381882	6138.260254
1255.477786	1.422902	0.381882	7462.981445
1255.478695	1.386233	0.381882	8723.067383
1255.479670	1.350044	0.381882	10039.360352
1255.480629	1.315668	0.381882	11301.085937
1255.481546	1.282800	0.381882	12477.414062
1255.482479	1.123407	0.381882	13525.552734
1255.483444	0.165853	0.381882	13685.601562
1255.484379	0.085635	0.381882	13765.669922
1255.485270	0.085752	0.381882	13842.075195
1255.486240	0.085759	0.381882	13925.261719
1255.487187	0.085763	0.381882	14006.479492
1255.488094	0.085770	0.381882	14084.273437
1255.489014	0.085726	0.381882	14163.141602
1255.489964	0.085723	0.381882	14244.578125
1255.490899	0.085723	0.381882	14324.728516
1255.491807	0.085730	0.381882	14402.571289
1256.527050	1.058309	0.380029	458.247925
1256.528025	1.548105	0.380029	1967.650757
1256.528951	1.539185	0.380029	3392.935547
1256.529885	1.500516	0.380029	4794.417969
1256.530783	1.461995	0.380029	6107.289062
